trade_id,checkpoint_minute,checkpoint_target_utc,checkpoint_tick_utc,checkpoint_resolved,checkpoint_bid,checkpoint_ask,current_pl_pips,realized_favorable_excursion_pips,realized_adverse_excursion_pips,new_low_formed,ema20_adverse_recross,tick_velocity_last5_per_second,directional_close_location,volatility_expansion_atr,realized_range_pips,tick_count_since_entry,pre_entry_recent_swing_low
2024H1|J_PULLBACK_CONTINUATION|2024-02-20T17:45:00+00:00|-1,30,2024-02-20 18:15:04.934000+00:00,2024-02-20 18:15:05.617000+00:00,True,149.921,149.928,-3.0000000000001137,0.9999999999990905,-3.2000000000010687,False,False,0.8933333333333333,0.41463414634139584,0.531165311653137,4.200000000000159,2036,149.741
2024H1|J_PULLBACK_CONTINUATION|2024-02-20T17:45:00+00:00|-1,60,2024-02-20 18:45:04.934000+00:00,2024-02-20 18:45:05.003000+00:00,True,149.974,149.98,-8.199999999999363,0.9999999999990905,-11.7999999999995,False,True,1.5166666666666666,0.3599999999999318,1.9118279569890078,12.699999999998113,4809,149.741
2024H1|J_PULLBACK_CONTINUATION|2024-02-20T17:45:00+00:00|-1,90,2024-02-20 19:15:04.934000+00:00,2024-02-20 19:15:05.014000+00:00,True,149.942,149.947,-4.900000000000659,0.9999999999990905,-11.7999999999995,False,True,1.46,0.14000000000014778,2.091764705882126,12.699999999998113,7753,149.741
2024H1|J_PULLBACK_CONTINUATION|2024-02-20T17:45:00+00:00|-1,120,2024-02-20 19:45:04.934000+00:00,2024-02-20 19:45:06.067000+00:00,True,149.975,149.981,-8.29999999999984,0.9999999999990905,-11.7999999999995,False,True,1.4466666666666668,0.10769230769195115,2.244949494949318,12.699999999998113,10666,149.741
2024H1|J_PULLBACK_CONTINUATION|2024-02-20T22:15:00+00:00|-1,15,2024-02-20 22:30:34.523000+00:00,2024-02-20 22:30:35.936000+00:00,True,149.952,149.972,-3.6000000000001364,-1.300000000000523,-6.399999999999295,True,False,0.13,0.3333333333330175,0.6038338658144518,2.6999999999986812,153,149.93
2024H1|J_PULLBACK_CONTINUATION|2024-02-20T22:15:00+00:00|-1,30,2024-02-20 22:45:34.523000+00:00,2024-02-20 22:45:35.560000+00:00,True,149.938,149.963,-2.6999999999986812,-0.899999999998613,-6.399999999999295,True,False,1.3033333333333332,0.7948717948716267,0.7056910569100788,3.099999999997749,869,149.93
2024H1|J_PULLBACK_CONTINUATION|2024-02-20T22:15:00+00:00|-1,60,2024-02-20 23:15:34.523000+00:00,2024-02-20 23:15:34.619000+00:00,True,149.958,149.964,-2.7999999999991587,-0.899999999998613,-6.399999999999295,True,True,0.7766666666666666,0.9024390243901509,1.2473118279568127,5.799999999999272,3204,149.93
2024H1|J_PULLBACK_CONTINUATION|2024-02-20T22:15:00+00:00|-1,90,2024-02-20 23:45:34.523000+00:00,2024-02-20 23:45:37.231000+00:00,True,149.931,149.937,-0.10000000000047748,4.500000000001592,-6.399999999999295,True,False,0.65,0.14545454545470515,1.7863501483681241,8.600000000001273,4815,149.93
2024H1|J_PULLBACK_CONTINUATION|2024-02-20T22:15:00+00:00|-1,120,2024-02-21 00:15:34.523000+00:00,2024-02-21 00:15:35.192000+00:00,True,150.02,150.028,-9.199999999998454,4.500000000001592,-10.200000000000387,True,True,2.013333333333333,0.7594936708860304,2.611675126903774,14.700000000001978,7140,149.93
2024H1|J_PULLBACK_CONTINUATION|2024-02-27T06:30:00+00:00|-1,15,2024-02-27 06:45:00.218000+00:00,2024-02-27 06:45:04.592000+00:00,True,150.501,150.504,-1.6999999999995907,1.999999999998181,-2.5000000000005684,False,True,0.8333333333333334,0.7777777777781287,1.1384083044982485,4.699999999999704,743,150.404
2024H1|J_PULLBACK_CONTINUATION|2024-02-27T06:30:00+00:00|-1,30,2024-02-27 07:00:00.218000+00:00,2024-02-27 07:00:00.298000+00:00,True,150.488,150.493,-0.6000000000000227,1.999999999998181,-3.300000000001546,False,True,0.8833333333333333,0.9473684210523954,1.2706270627057832,5.49999999999784,1498,150.404
2024H1|J_PULLBACK_CONTINUATION|2024-02-27T06:30:00+00:00|-1,60,2024-02-27 07:30:00.218000+00:00,2024-02-27 07:30:01.472000+00:00,True,150.389,150.392,9.499999999999886,9.499999999999886,-3.300000000001546,True,False,1.86,0.45714285714305436,2.6931297709919733,12.599999999997635,3884,150.404
2024H1|J_PULLBACK_CONTINUATION|2024-02-27T06:30:00+00:00|-1,90,2024-02-27 08:00:00.218000+00:00,2024-02-27 08:00:01.013000+00:00,True,150.354,150.357,12.999999999999545,16.200000000000614,-3.300000000001546,True,False,1.1266666666666667,0.7592592592591716,3.763231197771623,19.299999999998363,6486,150.404
2024H1|J_PULLBACK_CONTINUATION|2024-02-27T06:30:00+00:00|-1,120,2024-02-27 08:30:00.218000+00:00,2024-02-27 08:30:01.143000+00:00,True,150.254,150.258,22.8999999999985,24.500000000000455,-3.300000000001546,True,False,1.96,0.796296296296384,4.752136752137005,27.79999999999916,10345,150.404
2024H1|J_PULLBACK_CONTINUATION|2024-02-27T12:00:00+00:00|-1,15,2024-02-27 12:15:00.129000+00:00,2024-02-27 12:15:01.392000+00:00,True,150.237,150.241,7.099999999999795,7.00000000000216,-0.699999999997658,False,False,0.76,0.18604651162810681,1.3059701492536224,7.499999999998863,846,150.226
